age,hour,day_of_week,amount,distance_from_home,transactions_per_user,avg_transaction_amount,time_since_last_tx,tx_velocity_1h,category_entertainment,category_gas,category_grocery,category_online_retail,category_services,category_travel,device_mobile,device_pos,device_web,amount_category_Critical,amount_category_High,amount_category_Low,amount_category_Medium
0.1619516185925619,-0.9193217256931152,0.9569291686431666,-0.7812185579549898,-0.3219771571363007,-0.7317771921700141,-0.03837140734701239,-0.821422930890353,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.10186097277993685,0.2463594258771857,0.9569291686431666,0.7751135522813696,-0.4356838733486739,-1.4605525240444501,0.5902651246224357,0.36578713134833146,-0.20118051732890513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.4209239296424305,1.7034608653400618,-1.0759365138030383,2.059119885955174,-0.5247408818506725,0.10110890140076981,0.09535445531845671,-0.40277460854916697,-0.20118051732890513,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.45361109460993515,0.6834898577160485,-1.0759365138030383,-0.18530377966935146,0.7824887786608066,-1.252331000651754,-1.169833846597523,-0.7863380771134649,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6895768013375594,0.8292000016623362,0.9569291686431666,-0.29494563032814725,-0.5907384863655464,-1.356441762348102,-1.4164559983045564,0.20049928003524028,-0.20118051732890513,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.5088614600999302,-0.04506086201538951,-0.5677200931914871,0.4901741114837318,6.780442519436617,0.3093304247934658,0.11576743746988354,-0.5640792760560518,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.10186097277993685,0.39206956982347335,-1.0759365138030383,-0.6359997056074992,1.0536355634749273,-0.7317771921700141,0.48486748208547725,-0.9006226160693099,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.5088614600999302,1.5577507213937742,-0.5677200931914871,0.03333306707208227,-0.1549952661950534,0.41344118648981376,-0.1333542630720182,-0.2894537430948236,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.1292644536250573,-1.5021623014782657,0.9569291686431666,-0.4184948543743421,-0.6320863831700457,1.7668810885423376,0.6785825167877925,-0.545433978382556,-0.20118051732890513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2.5362649409450504,0.537779713769761,0.44871274803161537,0.2880320564343294,-0.6591215464652952,1.1422165183642496,1.082259653619068,0.1366541259802075,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.18979850323743644,-0.48219129385425236,-1.0759365138030383,-0.7475821199947693,-0.0643479539698048,-1.356441762348102,-1.3239726914144188,-0.6817259647838019,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.277736033694936,-0.48219129385425236,-1.0759365138030383,0.4338977633579781,-0.4587432773357985,-0.41944490708097015,-0.789902423697499,-0.8861817901912541,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.1571113382699318,1.266330433501199,-1.5841529344145895,5.881249354148758,-0.6726391281129201,0.20521966309711778,0.5486059773746261,-0.7801634283816221,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.7174236859824339,-0.7736115817468275,-0.059503672579935836,-0.6219306185760608,0.2712061316359398,0.41344118648981376,0.9601983521829855,1.9057730783588993,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.1292644536250573,-0.19077100596167712,-0.5677200931914871,-0.7019788723756241,0.132849707713192,-0.5235556687773182,-0.09211170729668683,2.681744396734609,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5137017404225602,0.8292000016623362,-1.0759365138030383,-0.524417291220229,-0.5788112084411716,0.9339949949715537,-0.97570222042273,-0.6221209741353756,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.2450488687274315,-0.7736115817468275,0.9569291686431666,-0.32696493184797265,-0.16056132922642827,-0.41944490708097015,0.046196661566041304,-0.18799676919229866,-0.20118051732890513,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.9812362773549327,-0.7736115817468275,1.4651455892547178,0.26312815525224287,1.6380721817692931,-1.564663285740798,0.6510874796042376,-0.9638467360900418,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.45361109460993515,-0.62790143780054,0.44871274803161537,-0.6549202019601232,-0.681385798590795,2.0792133736313816,0.3015672341951147,-0.8339149947987059,-0.20118051732890513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.36567356415243557,-1.6478724454245532,0.44871274803161537,-0.2433589778795398,-0.5652936267935469,-0.3153341453846222,0.34739229616770545,-0.5369536515693428,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.393077044997556,0.537779713769761,-1.0759365138030383,0.38231111090937064,0.7697663488748068,1.1422165183642496,-0.27707832107696173,0.17250278023606344,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.5689521059125553,-0.04506086201538951,-0.5677200931914871,0.0702037779130933,-0.6623021539117953,0.9339949949715537,0.8510513863937246,-0.25417615461763526,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.9485491123874281,-1.6478724454245532,1.4651455892547178,-0.7716774529566581,0.3554922289681885,0.6216627098825097,1.061013488522685,-0.8240783867611572,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0413269231675577,1.1206202895549113,0.9569291686431666,0.10885333883853905,-0.0842267505104295,0.10110890140076981,-0.2995742605907789,-0.5795765736246425,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.9485491123874281,0.2463594258771857,-1.0759365138030383,-0.40879203573197076,0.3165297877485641,-0.10711262199192619,-0.16043270878309474,1.0528220930188028,-0.20118051732890513,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8654518622525585,-0.48219129385425236,0.44871274803161537,1.0275485506270634,-0.6241348645537959,0.9339949949715537,0.5673525936361405,1.458378732384035,-0.20118051732890513,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8654518622525585,-0.04506086201538951,-1.0759365138030383,0.16157198679542317,-0.17805467018217802,-0.10711262199192619,-0.009626595746023507,-0.785031764144763,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.18979850323743644,1.4120405774474867,0.9569291686431666,-0.7804099897347923,-0.550980893284297,1.6627703268459897,-0.2841603761090894,0.8572820320807977,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.0413269231675577,0.8292000016623362,1.4651455892547178,-0.22071906771400673,-0.04924006859893002,-0.9399987155627101,0.13159791342405133,-0.7518385657597112,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.42576420996506065,0.9749101456086238,0.9569291686431666,-0.5468954877417226,0.1392109226061919,0.10110890140076981,-0.6761729517109784,-0.04628679621594437,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.42576420996506065,-0.62790143780054,0.44871274803161537,0.4817650019936767,-0.6201591052456709,1.2463272800605978,-0.5728582665364105,-0.5637580515555513,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.0691738078124322,-1.5021623014782657,-1.0759365138030383,-0.5475423423178807,-0.6591215464652952,-0.10711262199192619,-0.5624434797244581,-0.05065544942275126,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.013923442322437267,-1.3564521575319781,0.9569291686431666,0.41982867632653986,-0.617773649660796,-0.8358879538663622,0.5377745990901954,-0.7834827482201272,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.7174236859824339,1.7034608653400618,-0.5677200931914871,-0.3767727342121454,-0.2869904752248013,-0.5235556687773182,-0.5986869378300523,1.9521578962311716,-0.20118051732890513,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.1292644536250573,1.1206202895549113,0.44871274803161537,-0.42172912725513256,0.48828258985956136,1.0381057566679017,1.123918800866878,0.5810646532615338,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8654518622525585,1.7034608653400618,0.44871274803161537,1.743131425501948,-0.5780160565795466,-1.4605525240444501,2.3895236942553355,-0.6010772001914761,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.07401408813506231,1.266330433501199,-1.5841529344145895,-0.11010693519097367,-0.5947142456736714,1.1422165183642496,-0.3966400736781754,1.7045509129231522,-0.20118051732890513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.9485491123874281,0.8292000016623362,-0.059503672579935836,-0.3751555977717502,-0.03095157578155542,-0.21122338368827417,-0.4183028302470365,0.5619196730317038,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.9533893927100582,0.2463594258771857,-0.059503672579935836,-0.6872629307680276,-0.23848621166567704,-0.8358879538663622,-0.274162180769615,-0.657812585302098,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.2450488687274315,1.5577507213937742,0.9569291686431666,1.183278789837123,-0.26949713426905153,-0.10711262199192619,0.36655550390169794,-0.9425388442235086,4.7662396636317155,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.18979850323743644,-1.6478724454245532,-0.5677200931914871,-0.3853435573462401,0.4350074151306872,0.41344118648981376,-0.5078699968298273,-0.8812349328835463,-0.20118051732890513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.893298746897433,1.7034608653400618,1.4651455892547178,-0.16072330577534408,0.12012727792719219,1.1422165183642496,0.0982705956258034,-0.3524351601596218,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.36567356415243557,1.1206202895549113,-0.059503672579935836,0.9177449863242279,-0.09615402843480432,1.9751026119350337,0.5656862277462279,-0.7317227737061465,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.4810145754550557,-1.2107420135856903,-0.059503672579935836,-0.21619108568090012,-0.3394704980920504,0.3093304247934658,-0.5591107479446333,0.7226389981154544,-0.20118051732890513,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.4209239296424305,0.6834898577160485,0.9569291686431666,-0.2613091923679267,-0.4404547845184238,0.3093304247934658,-0.7344957578579119,-0.8045193838417933,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.893298746897433,-0.48219129385425236,-0.059503672579935836,-0.18643577517762813,0.1225127335120671,0.7257734715788577,-0.2704128575173123,-0.336959277557731,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.9533893927100582,-0.04506086201538951,-0.5677200931914871,-0.12158860391777974,-0.22973954118780215,-1.252331000651754,-0.018375016668063574,0.5387129874511011,-0.20118051732890513,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.7174236859824339,0.2463594258771857,-0.5677200931914871,-0.5717993889238089,1.0266004001796778,-0.9399987155627101,0.2578251295849144,-0.09445619464655282,-0.20118051732890513,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2498891490500615,0.537779713769761,1.4651455892547178,-0.7286616236421452,4.773355972156618,-1.356441762348102,-1.290228782143693,0.7901104198650263,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.6568896363700547,0.9749101456086238,0.9569291686431666,-0.12757200874724212,-0.5048620853100477,0.9339949949715537,0.5686023680535749,-0.7088658659149775,-0.20118051732890513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.332986399184931,-1.5021623014782657,-1.0759365138030383,0.7474605191506112,-0.32038685341305073,-1.1482202389554061,0.10201991887810642,-0.6175524479060351,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.5415486250674347,0.1006492819308981,0.9569291686431666,0.0891242742657174,-0.16930799970430316,-0.6276664304736661,-0.8936337003445448,1.9057730783588993,-0.20118051732890513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.5415486250674347,-0.62790143780054,-1.0759365138030383,-0.32227523617082654,-0.6456039648176705,-0.10711262199192619,-1.0494389110513531,-0.9508335746586548,4.7662396636317155,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.18979850323743644,0.6834898577160485,0.44871274803161537,-0.28524281168577603,1.2086901764917997,-0.10711262199192619,1.0585139396878163,2.1705191733491787,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.7174236859824339,-1.2107420135856903,-0.5677200931914871,-0.48059289368551855,0.8397397126978056,1.0381057566679017,-0.5424470890455092,-0.018711457428534792,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5415486250674347,1.1206202895549113,-1.0759365138030383,0.08443457858857116,-0.5851724233341715,-0.7317771921700141,-0.6524272377797268,-0.5607314029286132,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.5137017404225602,0.9749101456086238,0.44871274803161537,-0.5038796584272097,-0.13273101406955373,-1.564663285740798,-1.3248058743593751,-0.9638467360900418,-0.20118051732890513,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.6016392708800598,0.39206956982347335,0.44871274803161537,0.5787931884173899,-0.29017108267130126,-1.356441762348102,0.4048819193696826,-0.6424651925004073,-0.20118051732890513,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.10186097277993685,1.5577507213937742,0.9569291686431666,-0.44970558767396984,-0.614593042214296,0.5175519481861618,-0.8494750042618667,0.1897775200407569,-0.20118051732890513,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.0413269231675577,0.6834898577160485,1.4651455892547178,-0.49918996275006355,-0.38956506537442465,-0.41944490708097015,0.33239500315849396,-0.8049262682090939,-0.20118051732890513,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.332986399184931,-0.9193217256931152,-0.5677200931914871,-0.4896488577517317,1.564918210499794,0.10110890140076981,-0.3778934574166612,-0.5293227851018976,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.277736033694936,0.39206956982347335,0.44871274803161537,-0.14374337315119431,0.008010865438068972,1.8709918502386857,0.3232299907639756,-0.7882083175386013,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.45361109460993515,-0.33648114990796474,0.44871274803161537,0.4879101204671785,-0.5947142456736714,0.3093304247934658,-0.24041827149888909,-0.35641120564359463,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.10186097277993685,-1.2107420135856903,-0.5677200931914871,-0.6000992766307253,-0.14783889944042852,0.5175519481861618,1.8183767854878652,0.8841435386448729,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.45361109460993515,1.4120405774474867,0.44871274803161537,0.4085087212437733,0.573363839053435,-0.5235556687773182,-0.8828023220601143,-0.44613991611673454,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.6294861555249344,-0.9193217256931152,-0.5677200931914871,-0.4341810778461757,-0.33151897947580056,-0.8358879538663622,-1.2868960503638684,-0.4856148380671294,-0.20118051732890513,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2498891490500615,1.4120405774474867,-0.5677200931914871,-0.40491090827502224,2.2384118372961583,0.3093304247934658,-0.4620449348572366,-0.12347347452509813,-0.20118051732890513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.8053612164399335,0.1006492819308981,-0.5677200931914871,-0.5208595910513596,2.2360263817112833,-1.252331000651754,-0.8232297414957466,0.7479229354659606,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.07401408813506231,1.5577507213937742,-0.5677200931914871,-0.043804341134769754,0.4795359193816864,-0.41944490708097015,0.02911641119443948,-0.09311419006668414,-0.20118051732890513,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.36567356415243557,-0.19077100596167712,-1.0759365138030383,-0.7931853676139144,0.49066804544443626,-1.252331000651754,-1.307309032515295,0.5946988487272216,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.777514331795059,-0.62790143780054,-1.5841529344145895,0.8383435871008226,0.025504206393818743,-1.1482202389554061,-0.41871942171951454,-0.35070054785691906,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.18979850323743644,-1.6478724454245532,-1.0759365138030383,0.24081167237478893,-0.2583650082063017,-0.9399987155627101,-0.6990854826972739,1.4673016351757155,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.07401408813506231,0.9749101456086238,-1.0759365138030383,-0.35186883303005906,-0.38399900234304973,1.0381057566679017,-0.4624615263297149,0.09368142613547382,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.6895768013375594,-1.3564521575319781,-0.5677200931914871,-0.40620461742733843,1.1570053054861758,-0.8358879538663622,0.8527177522836367,-0.2858631670114513,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.277736033694936,0.537779713769761,0.44871274803161537,-0.07372136528208123,-0.25597955262142674,-1.252331000651754,-0.9398753537896137,1.6069843246378,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.18979850323743644,0.6834898577160485,0.9569291686431666,-0.39423780776841383,-0.19554801113792775,1.9751026119350337,-0.17876273357213088,-0.2879047271701879,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.8053612164399335,1.5577507213937742,-1.0759365138030383,-0.4133200177650774,0.7896451454154314,-0.5235556687773182,-0.12085651889767542,-0.5271741501096608,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.07401408813506231,-1.2107420135856903,0.44871274803161537,-0.745641556266295,-0.1979334667228027,0.8298842332752058,-0.3283190721917675,0.2777073733110941,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.6847365210149294,1.5577507213937742,0.44871274803161537,0.0779660328269903,-0.31800139782817577,1.9751026119350337,-0.02379070581027894,-0.09977424471039448,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.6847365210149294,1.266330433501199,-0.5677200931914871,-0.38033043438101494,1.6197836889519182,0.20521966309711778,2.8494406798711545,1.3272691679241972,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.42576420996506065,0.8292000016623362,-1.0759365138030383,-0.12078003569758218,0.8540524462070553,0.5175519481861618,-0.4462144589030691,0.0490811888215376,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5137017404225602,1.7034608653400618,-1.0759365138030383,0.9591436791983455,0.19248609733506603,1.6627703268459897,-0.4924561123481378,-0.39547924322668887,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.013923442322437267,-0.7736115817468275,1.4651455892547178,-0.2810382569407484,1.2134610876615497,-1.356441762348102,-1.0056968064411531,-0.8666941704942237,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.9485491123874281,0.537779713769761,-1.0759365138030383,-0.36593792006149745,0.026299358255443713,-0.0030018602955781885,-0.9736192630603394,-0.2080554546679967,-0.20118051732890513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.9485491123874281,0.9749101456086238,-1.5841529344145895,-0.7711923120245395,-0.43727417707192384,-1.356441762348102,-0.3204038342146837,-0.1402485317734576,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.42576420996506065,1.5577507213937742,0.9569291686431666,0.5390116319836674,-0.3354947387839255,0.7257734715788577,0.9339530894168656,1.0594250410846464,-0.20118051732890513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.18979850323743644,1.5577507213937742,-0.059503672579935836,-0.5842513395148522,-0.3736620281419249,-0.6276664304736661,-0.4607951604398025,1.9824457974672522,-0.20118051732890513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.013923442322437267,-0.19077100596167712,-1.5841529344145895,1.9346003800447422,-0.5668839305167968,0.10110890140076981,0.7044111880814341,-0.027106124374947874,-0.20118051732890513,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.4209239296424305,1.5577507213937742,1.4651455892547178,-0.5528788925711848,-0.009482475517680656,-1.356441762348102,-1.0502720939963093,-0.8843115497661177,-0.20118051732890513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.18979850323743644,0.2463594258771857,1.4651455892547178,-0.8337754922678344,-0.2090655927855525,1.4545488034532936,0.09993696151571575,0.044855302059397625,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.6568896363700547,0.6834898577160485,0.9569291686431666,2.261747081936695,-0.29971290501080106,-0.21122338368827417,-0.751576008229514,-0.7736675551492785,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.5137017404225602,1.4120405774474867,-0.5677200931914871,-0.8096801593059457,-0.34424140926180036,1.5586595651496418,-0.558694156472155,-0.8827696721637154,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.9485491123874281,-0.04506086201538951,-0.5677200931914871,-0.4354747869984919,-0.5827869677492965,-1.1482202389554061,-0.9815345010374233,-0.7832614602308935,-0.20118051732890513,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.4209239296424305,0.6834898577160485,-0.5677200931914871,-0.3971486533611252,-0.5191748188192975,-0.8358879538663622,-0.6078519502245705,-0.22237492906808565,-0.20118051732890513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
